Date,Open,High,Low,Close,Volume
2023-03-27 00:00:00+00:00,12824.899,12851.199,12642.229,12700.569,171.4475
2023-03-28 00:00:00+00:00,12700.309,12711.089,12515.009,12638.389,150.9423
2023-03-29 00:00:00+00:00,12639.059,12869.589,12637.859,12819.459,151.6239
2023-03-30 00:00:00+00:00,12819.679,12989.919,12808.019,12974.079,156.4828
2023-03-31 00:00:00+00:00,12973.299,13187.899,12936.039,13185.029,148.285
2023-04-02 00:00:00+00:00,13144.619,13144.829,13112.849,13116.359,7.288
2023-04-03 00:00:00+00:00,13116.549,13158.889,13034.329,13123.809,163.2584
2023-04-04 00:00:00+00:00,13123.797,13224.989,13046.679,13117.709,159.7887
2023-04-05 00:00:00+00:00,13117.739,13124.289,12892.529,12942.189,149.1549
2023-04-06 00:00:00+00:00,12942.339,13077.799,12842.819,13046.119,151.2029
2023-04-07 00:00:00+00:00,13045.609,13076.399,13012.629,13070.077,27.5171
2023-04-09 00:00:00+00:00,13059.669,13088.419,13038.099,13042.839,4.953
2023-04-10 00:00:00+00:00,13042.817,13062.889,12854.879,13060.599,135.1907
2023-04-11 00:00:00+00:00,13060.399,13096.899,12945.089,12980.099,156.004
2023-04-12 00:00:00+00:00,12979.889,13131.399,12817.529,12822.769,167.4828
2023-04-13 00:00:00+00:00,12822.799,13123.689,12821.569,13086.329,155.2865
2023-04-14 00:00:00+00:00,13087.029,13152.099,12958.229,13088.899,163.2425
2023-04-16 00:00:00+00:00,13108.199,13108.199,13076.899,13085.859,4.0295000000000005
2023-04-17 00:00:00+00:00,13085.579,13117.289,12977.619,13078.039,159.5936
2023-04-18 00:00:00+00:00,13077.139,13197.899,13041.719,13077.299,144.7317
2023-04-19 00:00:00+00:00,13076.419,13128.707,12967.509,13030.029,132.3367
2023-04-20 00:00:00+00:00,13030.279,13108.839,12927.569,12990.869,141.811
2023-04-21 00:00:00+00:00,12989.809,13033.789,12893.879,12997.079,134.7495
2023-04-23 00:00:00+00:00,12980.629,12985.799,12971.719,12979.639,2.3824
2023-04-24 00:00:00+00:00,12979.779,13046.079,12880.309,12961.489,135.7128
2023-04-25 00:00:00+00:00,12961.257,12971.209,12719.529,12876.309,155.3364
2023-04-26 00:00:00+00:00,12876.559,12931.589,12783.539,12875.009,170.0342
2023-04-27 00:00:00+00:00,12875.279,13253.539,12854.769,13131.389,141.6187
2023-04-28 00:00:00+00:00,13131.349,13258.699,13091.059,13249.229,152.4378
2023-04-30 00:00:00+00:00,13242.159,13245.169,13226.019,13229.089,4.3248999999999995
2023-05-01 00:00:00+00:00,13228.729,13288.889,13184.849,13209.899,92.4874
2023-05-02 00:00:00+00:00,13209.419,13258.207,13041.209,13110.609,103.5978
2023-05-03 00:00:00+00:00,13110.829,13236.629,12974.559,13025.499,108.787
2023-05-04 00:00:00+00:00,13025.789,13099.019,12937.309,13026.029,117.8977
2023-05-05 00:00:00+00:00,13026.067,13291.709,13008.809,13248.489,98.7646
2023-05-07 00:00:00+00:00,13246.339,13264.599,13235.029,13236.289,2.8982
2023-05-08 00:00:00+00:00,13236.219,13304.219,13188.279,13272.199,91.5304
2023-05-09 00:00:00+00:00,13271.379,13281.857,13191.139,13212.619,91.719
2023-05-10 00:00:00+00:00,13212.259,13384.999,13140.129,13359.319,137.0959
2023-05-11 00:00:00+00:00,13360.089,13413.399,13305.199,13394.129,106.8634
2023-05-12 00:00:00+00:00,13394.019,13433.049,13252.107,13320.099,95.7816
2023-05-14 00:00:00+00:00,13317.099,13318.299,13297.589,13307.809,2.0408
2023-05-15 00:00:00+00:00,13307.757,13422.109,13291.609,13400.509,95.7045
2023-05-16 00:00:00+00:00,13399.959,13499.259,13368.589,13438.639,96.3654
2023-05-17 00:00:00+00:00,13438.869,13608.999,13413.539,13581.809,96.6409
2023-05-18 00:00:00+00:00,13581.747,13904.989,13566.729,13874.899,101.6082
2023-05-19 00:00:00+00:00,13874.959,13887.799,13760.889,13790.089,101.4234
2023-05-21 00:00:00+00:00,13754.519,13800.099,13754.319,13798.099,2.7475
2023-05-22 00:00:00+00:00,13798.047,13897.009,13769.569,13888.699,95.8238
2023-05-23 00:00:00+00:00,13888.687,13922.799,13661.569,13698.069,104.8119
2023-05-24 00:00:00+00:00,13698.069,13834.559,13519.159,13798.459,114.9131
2023-05-25 00:00:00+00:00,13800.179,13991.289,13775.169,13924.299,113.7815
2023-05-26 00:00:00+00:00,13924.087,14329.799,13883.969,14326.759,104.7404
2023-05-28 00:00:00+00:00,14380.299,14396.779,14361.529,14377.099,3.8974
2023-05-29 00:00:00+00:00,14377.297,14405.897,14327.849,14346.519,45.7822
2023-05-30 00:00:00+00:00,14346.487,14529.897,14300.189,14382.989,153.1132
2023-05-31 00:00:00+00:00,14382.879,14385.117,14215.539,14269.569,161.6545
2023-06-01 00:00:00+00:00,14269.797,14494.119,14207.819,14448.179,154.4674
2023-06-02 00:00:00+00:00,14448.389,14593.689,14438.099,14554.659,119.6385
2023-06-04 00:00:00+00:00,14538.149,14543.809,14491.789,14505.169,5.0648
2023-06-05 00:00:00+00:00,14505.629,14664.567,14481.549,14534.559,136.4808
2023-06-06 00:00:00+00:00,14534.639,14595.189,14475.399,14565.759,133.0906
2023-06-07 00:00:00+00:00,14565.727,14646.239,14280.979,14303.989,145.3366
2023-06-08 00:00:00+00:00,14303.779,14504.669,14230.949,14480.389,153.9162
2023-06-09 00:00:00+00:00,14482.029,14672.669,14440.719,14552.349,132.8631
2023-06-11 00:00:00+00:00,14540.259,14593.099,14539.729,14576.729,2.8973
2023-06-12 00:00:00+00:00,14576.747,14826.789,14563.359,14805.289,114.6186
2023-06-13 00:00:00+00:00,14805.999,14953.599,14766.269,14906.799,138.4022
2023-06-14 00:00:00+00:00,14906.757,15032.069,14780.559,15017.669,137.3664
2023-06-15 00:00:00+00:00,15017.769,15253.229,14869.609,15170.679,152.2367
2023-06-16 00:00:00+00:00,15170.607,15286.909,15075.059,15116.779,136.6118
2023-06-18 00:00:00+00:00,15124.059,15137.289,15116.249,15118.209,2.6578
2023-06-19 00:00:00+00:00,15118.299,15121.079,15047.019,15063.719,60.0015
2023-06-20 00:00:00+00:00,15063.777,15126.709,14944.289,15077.109,129.2208
2023-06-21 00:00:00+00:00,15077.199,15088.297,14823.229,14860.309,137.6621
2023-06-22 00:00:00+00:00,14860.247,15057.899,14784.519,15046.229,131.9323
2023-06-23 00:00:00+00:00,15046.297,15046.899,14810.719,14896.089,141.7954
2023-06-25 00:00:00+00:00,14891.519,14936.199,14886.879,14932.539,3.8692
2023-06-26 00:00:00+00:00,14932.619,14984.629,14687.149,14725.319,136.4604
2023-06-27 00:00:00+00:00,14725.389,14969.389,14695.269,14888.719,127.8643
2023-06-28 00:00:00+00:00,14888.909,15053.089,14850.779,15004.509,134.9896
2023-06-29 00:00:00+00:00,15005.599,15033.309,14870.019,14957.759,128.8828
2023-06-30 00:00:00+00:00,14958.099,15216.359,14941.089,15161.229,128.8427
2023-07-02 00:00:00+00:00,15174.529,15199.619,15168.729,15187.699,3.3211
2023-07-03 00:00:00+00:00,15187.767,15231.299,15151.369,15200.809,82.9997
2023-07-04 00:00:00+00:00,15189.819,15191.999,15177.709,15182.239,1.6852
2023-07-05 00:00:00+00:00,15182.239,15277.579,15096.819,15201.519,128.157
2023-07-06 00:00:00+00:00,15201.559,15202.599,14969.529,15080.599,152.3441
2023-07-07 00:00:00+00:00,15080.529,15216.089,15028.579,15055.009,140.1236
2023-07-09 00:00:00+00:00,15049.299,15050.309,15008.539,15036.799,4.2725
2023-07-10 00:00:00+00:00,15036.717,15074.389,14919.719,15047.699,146.2693
2023-07-11 00:00:00+00:00,15047.799,15140.289,14970.009,15123.789,138.0366
2023-07-12 00:00:00+00:00,15123.119,15364.899,15114.519,15330.099,143.7739
2023-07-13 00:00:00+00:00,15329.839,15604.529,15328.049,15574.799,110.4225
2023-07-14 00:00:00+00:00,15572.299,15723.289,15531.709,15572.019,91.389
2023-07-16 00:00:00+00:00,15553.329,15555.399,15527.679,15532.199,2.9664
2023-07-17 00:00:00+00:00,15532.219,15748.289,15527.819,15683.839,89.096
2023-07-18 00:00:00+00:00,15684.339,15897.779,15601.099,15828.569,92.5749
2023-07-19 00:00:00+00:00,15828.369,15933.209,15712.589,15727.509,98.7906
2023-07-20 00:00:00+00:00,15728.189,15774.297,15427.679,15459.539,106.3413
2023-07-21 00:00:00+00:00,15459.649,15599.299,15405.589,15430.859,107.9833
2023-07-23 00:00:00+00:00,15438.599,15453.109,15422.609,15431.789,3.2122
2023-07-24 00:00:00+00:00,15431.727,15503.499,15370.359,15452.769,140.2363
2023-07-25 00:00:00+00:00,15452.879,15627.609,15434.779,15526.359,137.4876
2023-07-26 00:00:00+00:00,15526.609,15601.599,15407.129,15544.329,108.4997
2023-07-27 00:00:00+00:00,15544.377,15795.509,15411.769,15485.089,167.9971
2023-07-28 00:00:00+00:00,15485.159,15789.499,15446.039,15736.079,189.9765
2023-07-30 00:00:00+00:00,15739.559,15811.899,15736.089,15782.629,6.342
2023-07-31 00:00:00+00:00,15782.379,15803.599,15686.769,15759.129,162.7823
2023-08-01 00:00:00+00:00,15759.869,15788.169,15585.579,15654.109,155.1477
2023-08-02 00:00:00+00:00,15654.019,15690.489,15323.019,15399.989,184.6729
2023-08-03 00:00:00+00:00,15399.997,15440.619,15247.539,15394.489,185.4279
2023-08-04 00:00:00+00:00,15394.489,15527.299,15254.739,15287.359,173.462
2023-08-06 00:00:00+00:00,15287.199,15318.799,15283.239,15317.179,4.7428
2023-08-07 00:00:00+00:00,15318.019,15415.199,15253.409,15405.259,152.7632
2023-08-08 00:00:00+00:00,15405.439,15409.689,15145.509,15274.809,167.95
2023-08-09 00:00:00+00:00,15274.629,15354.389,15073.549,15140.989,151.8541
2023-08-10 00:00:00+00:00,15141.309,15368.669,15066.769,15167.029,169.8328
2023-08-11 00:00:00+00:00,15166.779,15193.989,14969.609,15046.269,159.334
2023-08-13 00:00:00+00:00,15033.789,15076.749,15031.729,15068.499,4.0301
2023-08-14 00:00:00+00:00,15069.089,15246.459,14952.819,15231.809,161.741
2023-08-15 00:00:00+00:00,15231.609,15265.089,15011.739,15053.247,166.1072
2023-08-16 00:00:00+00:00,15053.249,15096.609,14857.419,14861.149,171.4831
2023-08-17 00:00:00+00:00,14861.419,14948.889,14670.169,14693.119,176.4835
2023-08-18 00:00:00+00:00,14692.869,14745.769,14549.089,14698.889,178.844
2023-08-20 00:00:00+00:00,14707.249,14729.599,14702.419,14720.969,4.2234
2023-08-21 00:00:00+00:00,14720.259,14960.449,14662.709,14900.719,166.8815
2023-08-22 00:00:00+00:00,14900.809,15064.009,14880.549,14911.499,157.6213
2023-08-23 00:00:00+00:00,14911.349,15290.989,14905.709,15281.289,141.8196
2023-08-24 00:00:00+00:00,15281.399,15364.099,14790.249,14808.899,168.5866
2023-08-25 00:00:00+00:00,14809.329,15005.789,14713.589,14935.549,178.4024
2023-08-27 00:00:00+00:00,14954.099,14989.069,14954.099,14969.599,5.0155
2023-08-28 00:00:00+00:00,14969.829,15086.709,14933.159,15056.059,159.767
2023-08-29 00:00:00+00:00,15056.037,15400.969,15009.719,15392.809,156.0763
2023-08-30 00:00:00+00:00,15392.409,15483.199,15319.869,15462.867,149.975
2023-08-31 00:00:00+00:00,15462.639,15571.409,15420.619,15504.119,133.1431
2023-09-01 00:00:00+00:00,15504.339,15628.649,15426.109,15493.369,142.8179
2023-09-03 00:00:00+00:00,15494.129,15496.629,15471.629,15487.399,2.3646
2023-09-04 00:00:00+00:00,15487.317,15552.299,15481.819,15498.619,60.7938
2023-09-05 00:00:00+00:00,15498.759,15558.779,15393.039,15493.169,161.6839
2023-09-06 00:00:00+00:00,15493.217,15503.999,15287.129,15369.809,163.08
2023-09-07 00:00:00+00:00,15369.739,15374.899,15138.329,15265.009,176.2377
2023-09-08 00:00:00+00:00,15265.199,15375.589,15207.719,15301.739,163.2172
2023-09-10 00:00:00+00:00,15290.689,15311.179,15284.869,15309.079,3.4237
2023-09-11 00:00:00+00:00,15309.189,15483.099,15284.759,15443.699,154.4664
2023-09-12 00:00:00+00:00,15443.707,15464.779,15277.379,15300.199,167.8797
2023-09-13 00:00:00+00:00,15300.177,15416.669,15201.209,15375.059,180.0005
2023-09-14 00:00:00+00:00,15374.759,15514.899,15332.739,15478.779,167.7393
2023-09-15 00:00:00+00:00,15478.727,15520.789,15170.279,15209.219,137.1743
2023-09-17 00:00:00+00:00,15193.399,15227.089,15192.879,15225.389,2.6708
2023-09-18 00:00:00+00:00,15225.619,15269.769,15143.139,15234.609,141.8347
2023-09-19 00:00:00+00:00,15235.049,15252.549,15065.039,15198.899,135.1863
2023-09-20 00:00:00+00:00,15199.169,15251.399,14934.087,14937.849,151.3351
2023-09-21 00:00:00+00:00,14937.817,14959.289,14677.239,14683.679,187.2229
2023-09-22 00:00:00+00:00,14683.667,14860.297,14669.819,14719.239,180.3121
2023-09-24 00:00:00+00:00,14717.239,14747.189,14716.659,14730.409,4.1806
2023-09-25 00:00:00+00:00,14730.209,14783.699,14615.199,14766.309,161.2194
2023-09-26 00:00:00+00:00,14766.309,14767.489,14503.789,14576.799,161.8092
2023-09-27 00:00:00+00:00,14577.139,14662.659,14428.579,14618.779,145.6693
2023-09-28 00:00:00+00:00,14619.109,14793.589,14503.529,14711.249,173.0481
2023-09-29 00:00:00+00:00,14711.859,14905.889,14660.729,14741.079,171.5601
2023-10-01 00:00:00+00:00,14826.369,14849.349,14784.839,14803.289,7.8863
2023-10-02 00:00:00+00:00,14803.227,14896.079,14676.619,14839.519,176.3829
2023-10-03 00:00:00+00:00,14839.719,14876.309,14503.309,14569.319,187.7866
2023-10-04 00:00:00+00:00,14569.559,14806.999,14442.269,14770.459,198.7973
2023-10-05 00:00:00+00:00,14770.309,14814.379,14579.439,14714.649,170.5324
2023-10-06 00:00:00+00:00,14714.229,15021.399,14522.819,14994.289,173.3358
2023-10-08 00:00:00+00:00,14876.229,14901.269,14854.019,14890.219,9.5123
2023-10-09 00:00:00+00:00,14890.247,15070.849,14813.109,15058.999,150.0215
2023-10-10 00:00:00+00:00,15058.777,15242.789,15031.839,15148.089,161.0426
2023-10-11 00:00:00+00:00,15147.739,15284.149,15116.589,15283.669,155.3521
2023-10-12 00:00:00+00:00,15283.509,15338.287,15086.039,15200.527,156.9817
2023-10-13 00:00:00+00:00,15200.599,15237.799,14938.059,14981.529,194.8337
2023-10-15 00:00:00+00:00,14999.859,15042.559,14999.039,15042.559,5.2996
2023-10-16 00:00:00+00:00,15042.577,15211.559,14959.339,15166.759,171.0112
2023-10-17 00:00:00+00:00,15166.747,15189.169,14928.779,15091.719,168.8731
2023-10-18 00:00:00+00:00,15090.639,15109.789,14862.849,14925.649,198.8205
2023-10-19 00:00:00+00:00,14925.839,15028.799,14715.579,14738.029,219.8556
2023-10-20 00:00:00+00:00,14737.519,14781.809,14545.717,14546.219,183.8934
2023-10-22 00:00:00+00:00,14592.219,14609.989,14563.109,14609.599,4.5713
2023-10-23 00:00:00+00:00,14608.189,14752.809,14414.879,14662.759,186.4652
2023-10-24 00:00:00+00:00,14662.329,14849.399,14607.329,14717.479,190.3217
2023-10-25 00:00:00+00:00,14717.619,14718.979,14244.669,14263.029,199.2951
2023-10-26 00:00:00+00:00,14262.919,14372.749,14053.889,14229.409,211.1124
2023-10-27 00:00:00+00:00,14227.599,14325.389,14128.249,14184.289,202.6071
2023-10-29 00:00:00+00:00,14246.409,14262.999,14220.909,14249.549,6.8582
2023-10-30 00:00:00+00:00,14249.719,14394.749,14225.229,14314.539,161.8318
2023-10-31 00:00:00+00:00,14314.799,14420.899,14229.139,14371.809,194.5205
2023-11-01 00:00:00+00:00,14372.019,14716.869,14330.069,14714.619,169.5606
2023-11-02 00:00:00+00:00,14714.577,14929.889,14698.749,14865.499,140.9181
2023-11-03 00:00:00+00:00,14865.619,15149.487,14853.589,15110.119,123.0571
2023-11-05 00:00:00+00:00,15110.649,15123.887,15094.079,15096.829,3.1595
2023-11-06 00:00:00+00:00,15097.109,15179.887,15061.739,15133.149,126.4803
2023-11-07 00:00:00+00:00,15133.189,15336.589,15100.559,15294.049,128.4737
2023-11-08 00:00:00+00:00,15293.829,15343.239,15213.319,15287.219,130.3297
2023-11-09 00:00:00+00:00,15287.287,15384.909,15154.749,15163.269,144.7793
2023-11-10 00:00:00+00:00,15163.589,15537.687,15138.329,15534.859,131.8117
2023-11-12 00:00:00+00:00,15518.109,15531.309,15479.139,15490.769,2.9341999999999997
2023-11-13 00:00:00+00:00,15490.807,15523.889,15397.037,15493.759,104.4408
2023-11-14 00:00:00+00:00,15493.859,15849.889,15487.379,15832.909,108.4012
2023-11-15 00:00:00+00:00,15833.339,15975.699,15763.149,15799.879,123.9517
2023-11-16 00:00:00+00:00,15799.529,15843.399,15734.709,15823.609,114.9595
2023-11-17 00:00:00+00:00,15823.789,15879.199,15764.659,15825.019,107.1559
2023-11-19 00:00:00+00:00,15838.839,15843.989,15788.729,15804.339,2.9242
2023-11-20 00:00:00+00:00,15804.529,16058.809,15778.009,16042.209,108.5027
2023-11-21 00:00:00+00:00,16041.889,16063.999,15863.629,15901.439,106.3585
2023-11-22 00:00:00+00:00,15901.619,16121.309,15889.889,16000.769,104.8418
2023-11-23 00:00:00+00:00,16000.889,16041.809,15993.809,16021.039,40.5431
2023-11-24 00:00:00+00:00,16020.749,16027.099,15937.809,15974.019,56.7685
2023-11-26 00:00:00+00:00,15964.179,15964.389,15939.739,15943.609,1.4103
2023-11-27 00:00:00+00:00,15943.339,16047.619,15895.789,15969.589,62.7008
2023-11-28 00:00:00+00:00,15969.759,16032.289,15905.169,16012.139,68.0108
2023-11-29 00:00:00+00:00,16012.059,16167.889,15975.299,16009.489,72.6088
2023-11-30 00:00:00+00:00,16009.559,16060.479,15821.419,15929.229,73.3485
2023-12-01 00:00:00+00:00,15929.059,16016.289,15831.279,15997.029,67.0513
2023-12-03 00:00:00+00:00,15992.529,15993.389,15955.559,15959.039,2.1946
2023-12-04 00:00:00+00:00,15959.699,15970.239,15692.819,15819.659,72.2346
2023-12-05 00:00:00+00:00,15819.509,15932.689,15731.319,15901.019,75.5239
2023-12-06 00:00:00+00:00,15900.839,16011.359,15776.939,15795.199,72.7583
2023-12-07 00:00:00+00:00,15795.679,16044.409,15770.119,15999.509,74.9149
2023-12-08 00:00:00+00:00,15999.679,16101.319,15871.219,16076.029,69.7642
2023-12-10 00:00:00+00:00,16075.909,16097.879,16067.189,16088.589,1.7618
2023-12-11 00:00:00+00:00,16088.499,16232.599,16029.509,16228.349,69.8061
2023-12-12 00:00:00+00:00,16228.389,16390.719,16171.109,16387.159,67.5257
2023-12-13 00:00:00+00:00,16387.009,16598.139,16355.449,16597.099,66.3066
2023-12-14 00:00:00+00:00,16595.879,16665.709,16416.829,16547.059,85.2827
2023-12-15 00:00:00+00:00,16546.399,16672.489,16533.589,16607.259,75.9662
2023-12-17 00:00:00+00:00,16613.669,16623.869,16588.739,16610.029,1.6757
2023-12-18 00:00:00+00:00,16609.599,16766.299,16594.749,16714.989,65.3735
2023-12-19 00:00:00+00:00,16714.789,16823.139,16701.419,16817.389,68.0297
2023-12-20 00:00:00+00:00,16817.499,16864.289,16550.509,16608.729,66.58370000000001
2023-12-21 00:00:00+00:00,16608.159,16766.819,16597.779,16742.899,75.4893
2023-12-22 00:00:00+00:00,16742.999,16843.279,16692.849,16771.139,70.7611
2023-12-25 00:00:00+00:00,16791.199,16812.989,16785.899,16805.779,1.2796
2023-12-26 00:00:00+00:00,16805.119,16911.809,16786.819,16881.929,43.2046
2023-12-27 00:00:00+00:00,16882.059,16931.399,16849.289,16925.079,61.1306
2023-12-28 00:00:00+00:00,16925.069,16968.389,16889.629,16912.999,57.1171
2023-12-29 00:00:00+00:00,16912.997,16943.009,16750.759,16823.689,60.47
2024-01-01 00:00:00+00:00,16829.339,16848.909,16825.809,16841.629,1.4513
2024-01-02 00:00:00+00:00,16841.909,16850.489,16447.759,16548.389,74.2691
2024-01-03 00:00:00+00:00,16548.519,16552.889,16349.949,16382.689,77.7634
2024-01-04 00:00:00+00:00,16382.529,16420.879,16273.549,16294.989,72.4545
2024-01-05 00:00:00+00:00,16295.229,16416.269,16173.219,16307.219,72.898
2024-01-07 00:00:00+00:00,16306.619,16330.129,16299.349,16322.869,2.0212
2024-01-08 00:00:00+00:00,16322.919,16653.179,16218.749,16628.269,74.1405
2024-01-09 00:00:00+00:00,16627.699,16716.629,16501.839,16687.109,77.1987
2024-01-10 00:00:00+00:00,16687.309,16830.609,16653.059,16812.319,73.2029
2024-01-11 00:00:00+00:00,16812.529,16906.589,16612.389,16811.739,83.2769
2024-01-12 00:00:00+00:00,16813.819,16903.819,16727.029,16821.579,86.2528
2024-01-14 00:00:00+00:00,16818.399,16825.289,16800.269,16806.579,1.3461
2024-01-15 00:00:00+00:00,16807.139,16883.299,16795.131,16797.232,35.759100000000004
2024-01-16 00:00:00+00:00,16797.554,16898.364,16674.187,16843.219,89.8327
2024-01-17 00:00:00+00:00,16842.289,16844.589,16559.731,16729.187,88.6618
2024-01-18 00:00:00+00:00,16729.308,17023.819,16714.72,17021.254,90.0313
2024-01-19 00:00:00+00:00,17021.531,17334.819,17004.298,17328.064,83.747
2024-01-21 00:00:00+00:00,17342.308,17371.889,17342.308,17356.409,2.4094
2024-01-22 00:00:00+00:00,17356.21,17452.609,17304.054,17334.531,84.6562
2024-01-23 00:00:00+00:00,17334.387,17453.589,17283.62,17451.665,78.4427
2024-01-24 00:00:00+00:00,17451.254,17667.919,17444.71,17497.097,79.7384
2024-01-25 00:00:00+00:00,17496.62,17631.897,17413.62,17425.108,88.4162
2024-01-26 00:00:00+00:00,17425.989,17517.331,17348.831,17395.386,80.9443
2024-01-28 00:00:00+00:00,17385.376,17385.376,17344.664,17366.831,2.3333
2024-01-29 00:00:00+00:00,17367.709,17619.519,17366.332,17609.889,66.6186
2024-01-30 00:00:00+00:00,17609.454,17623.489,17302.387,17340.043,75.0034
2024-01-31 00:00:00+00:00,17340.309,17381.254,17118.686,17183.765,86.7705
2024-02-01 00:00:00+00:00,17183.708,17511.219,17164.21,17498.154,83.0235
2024-02-02 00:00:00+00:00,17496.719,17684.009,17371.432,17631.519,83.0642
2024-02-04 00:00:00+00:00,17606.321,17632.099,17603.531,17617.486,2.2453000000000003
2024-02-05 00:00:00+00:00,17617.376,17655.042,17465.231,17606.897,81.0301
2024-02-06 00:00:00+00:00,17607.289,17679.165,17473.12,17564.887,79.2196
2024-02-07 00:00:00+00:00,17565.489,17785.198,17542.719,17757.053,74.4339
2024-02-08 00:00:00+00:00,17757.12,17815.553,17708.608,17785.119,67.02289999999999
2024-02-09 00:00:00+00:00,17785.154,17988.499,17770.042,17947.709,64.0913
2024-02-11 00:00:00+00:00,17959.343,17959.597,17921.321,17952.431,1.5995
2024-02-12 00:00:00+00:00,17952.532,18043.321,17839.875,17860.689,60.0623
2024-02-13 00:00:00+00:00,17860.521,17885.908,17474.742,17616.376,82.3113
2024-02-14 00:00:00+00:00,17616.654,17813.976,17595.554,17808.843,78.2091
2024-02-15 00:00:00+00:00,17808.597,17901.309,17715.889,17885.954,75.6739
2024-02-16 00:00:00+00:00,17886.186,17959.387,17652.442,17659.489,76.5883
2024-02-18 00:00:00+00:00,17669.519,17732.008,17669.342,17716.653,2.3297
2024-02-19 00:00:00+00:00,17716.921,17747.419,17678.398,17689.708,37.189
2024-02-20 00:00:00+00:00,17689.673,17693.687,17393.086,17508.487,88.5116
2024-02-21 00:00:00+00:00,17509.054,17652.32,17313.765,17648.086,83.2535
2024-02-22 00:00:00+00:00,17648.589,18035.164,17646.786,17990.387,84.9558
2024-02-23 00:00:00+00:00,17990.086,18094.575,17896.531,17911.521,75.0404
2024-02-25 00:00:00+00:00,17915.364,17939.589,17894.243,17933.72,1.9305
2024-02-26 00:00:00+00:00,17933.665,18014.809,17873.375,17918.086,72.5942
2024-02-27 00:00:00+00:00,17918.22,17995.531,17864.897,17960.098,71.8332
2024-02-28 00:00:00+00:00,17959.819,17971.599,17824.22,17828.421,72.8475
2024-02-29 00:00:00+00:00,17828.087,18068.289,17785.32,18019.731,78.7015
2024-03-01 00:00:00+00:00,18019.853,18335.41,17990.798,18287.009,73.3474
2024-03-03 00:00:00+00:00,18301.109,18328.287,18290.453,18306.053,2.3432
2024-03-04 00:00:00+00:00,18306.04,18339.932,18184.443,18189.976,69.8089
2024-03-05 00:00:00+00:00,18189.865,18204.665,17802.089,17932.597,79.6199
2024-03-06 00:00:00+00:00,17932.398,18147.419,17912.82,17994.597,83.19839999999999
2024-03-07 00:00:00+00:00,17995.086,18336.989,17892.053,18244.197,86.5975
2024-03-08 00:00:00+00:00,18244.109,18418.087,17995.021,18043.165,92.9583
2024-03-10 00:00:00+00:00,17983.732,18027.52,17959.12,18026.632,3.4425
2024-03-11 00:00:00+00:00,18026.674,18038.098,17874.719,18030.809,86.3447
2024-03-12 00:00:00+00:00,18030.42,18228.389,17914.443,18217.242,80.3198
2024-03-13 00:00:00+00:00,18217.408,18245.475,18026.675,18118.875,77.0911
2024-03-14 00:00:00+00:00,18118.986,18173.842,17911.008,17988.753,81.6658
2024-03-15 00:00:00+00:00,17988.41,18073.099,17759.221,17826.465,77.0188
2024-03-17 00:00:00+00:00,17845.421,17856.797,17817.198,17833.22,3.4634
2024-03-18 00:00:00+00:00,17833.198,18135.519,17817.697,17942.842,76.00489999999999
2024-03-19 00:00:00+00:00,17943.631,18041.043,17806.075,18018.176,81.8499
2024-03-20 00:00:00+00:00,18018.109,18344.919,17977.176,18334.431,72.9651
2024-03-21 00:00:00+00:00,18334.453,18465.799,18311.375,18348.286,75.1846
2024-03-22 00:00:00+00:00,18348.099,18391.043,18252.387,18324.689,75.9743
2024-03-24 00:00:00+00:00,18339.525,18351.742,18316.554,18349.51,2.8955
2024-03-25 00:00:00+00:00,18349.353,18364.542,18179.354,18309.575,68.0648
2024-03-26 00:00:00+00:00,18309.465,18387.798,18210.765,18260.286,69.3564
2024-03-27 00:00:00+00:00,18260.399,18352.31,18156.076,18264.709,68.6066
2024-03-28 00:00:00+00:00,18264.565,18317.354,18226.332,18251.664,68.8563
2024-03-31 00:00:00+00:00,18315.242,18392.989,18315.242,18390.108,3.8634
2024-04-01 00:00:00+00:00,18390.121,18391.875,18202.243,18259.564,62.137
2024-04-02 00:00:00+00:00,18259.508,18301.086,17996.165,18122.653,76.1025
2024-04-03 00:00:00+00:00,18121.697,18280.31,18027.12,18242.119,75.7028
2024-04-04 00:00:00+00:00,18242.084,18364.899,17875.297,17897.71,75.1218
2024-04-05 00:00:00+00:00,17897.686,18210.709,17859.219,18087.654,85.2
2024-04-07 00:00:00+00:00,18134.198,18136.397,18107.821,18121.419,2.82
2024-04-08 00:00:00+00:00,18122.686,18182.219,18044.286,18108.798,77.9272
2024-04-09 00:00:00+00:00,18108.896,18215.843,17969.987,18178.397,76.2347
2024-04-10 00:00:00+00:00,18178.231,18278.921,17865.886,17979.797,84.9456
2024-04-11 00:00:00+00:00,17980.419,18335.465,17913.008,18309.287,66.2319
2024-04-12 00:00:00+00:00,18309.209,18325.886,17949.354,18018.243,18.3927
2024-04-14 00:00:00+00:00,18002.599,18084.689,18000.775,18067.342,1.287
2024-04-15 00:00:00+00:00,18067.465,18180.089,17669.819,17699.964,20.638
2024-04-16 00:00:00+00:00,17700.489,17820.343,17622.019,17770.721,22.6235
2024-04-17 00:00:00+00:00,17770.932,17802.899,17456.353,17529.975,21.542
2024-04-18 00:00:00+00:00,17530.486,17614.389,17326.309,17340.71,20.5487
2024-04-19 00:00:00+00:00,17340.242,17403.299,16969.61,17033.586,25.7799
