Date,Open,High,Low,Close,Volume
2023-04-10 00:00:00+00:00,4107.002,4114.427,4070.861,4114.133,15.6035
2023-04-11 00:00:00+00:00,4113.902,4124.003,4101.822,4111.969,17.1381
2023-04-12 00:00:00+00:00,4111.71,4150.414,4083.087,4084.096,30.0538
2023-04-13 00:00:00+00:00,4084.336,4150.066,4083.837,4143.411,20.8491
2023-04-14 00:00:00+00:00,4143.793,4162.487,4112.43,4140.323,26.9594
2023-04-16 00:00:00+00:00,4148.427,4148.632,4144.111,4145.927,0.5892
2023-04-17 00:00:00+00:00,4145.743,4154.489,4122.811,4150.729,20.2818
2023-04-18 00:00:00+00:00,4150.461,4172.953,4139.617,4150.982,18.193
2023-04-19 00:00:00+00:00,4150.723,4162.824,4126.407,4141.449,17.5896
2023-04-20 00:00:00+00:00,4141.702,4148.716,4114.257,4128.512,20.6085
2023-04-21 00:00:00+00:00,4128.253,4138.189,4113.146,4132.17,23.3747
2023-04-23 00:00:00+00:00,4128.331,4129.593,4125.72,4127.982,0.4239
2023-04-24 00:00:00+00:00,4127.714,4141.732,4110.97,4133.877,17.5749
2023-04-25 00:00:00+00:00,4133.747,4136.122,4070.677,4089.88,24.4437
2023-04-26 00:00:00+00:00,4089.639,4094.052,4048.879,4065.219,26.043
2023-04-27 00:00:00+00:00,4065.093,4146.657,4060.96,4128.98,15.9533
2023-04-28 00:00:00+00:00,4129.23,4174.21,4112.741,4172.201,16.598300000000002
2023-04-30 00:00:00+00:00,4170.377,4171.751,4162.004,4163.019,0.6603
2023-05-01 00:00:00+00:00,4163.272,4187.116,4158.474,4160.501,14.0568
2023-05-02 00:00:00+00:00,4160.254,4173.132,4088.797,4121.053,19.2801
2023-05-03 00:00:00+00:00,4121.312,4148.849,4059.234,4077.022,29.5612
2023-05-04 00:00:00+00:00,4076.766,4101.032,4047.982,4071.931,35.2251
2023-05-05 00:00:00+00:00,4072.247,4147.077,4067.481,4134.57,21.2886
2023-05-07 00:00:00+00:00,4134.249,4138.62,4130.376,4130.623,0.585
2023-05-08 00:00:00+00:00,4130.364,4145.132,4122.783,4135.06,16.2351
2023-05-09 00:00:00+00:00,4134.82,4137.736,4116.314,4123.081,16.0695
2023-05-10 00:00:00+00:00,4122.84,4158.017,4098.434,4141.73,27.3858
2023-05-11 00:00:00+00:00,4141.98,4153.113,4107.501,4131.54,25.2923
2023-05-12 00:00:00+00:00,4131.281,4150.397,4098.61,4120.131,23.7409
2023-05-14 00:00:00+00:00,4119.582,4119.829,4115.561,4118.564,0.4338
2023-05-15 00:00:00+00:00,4118.314,4142.832,4109.57,4132.881,18.2341
2023-05-16 00:00:00+00:00,4132.697,4137.671,4107.05,4115.649,21.8685
2023-05-17 00:00:00+00:00,4116.016,4164.781,4108.554,4155.424,19.148
2023-05-18 00:00:00+00:00,4155.186,4211.912,4146.862,4204.226,23.3199
2023-05-19 00:00:00+00:00,4204.461,4214.022,4179.42,4187.817,27.0267
2023-05-21 00:00:00+00:00,4176.611,4187.797,4176.611,4187.37,0.638
2023-05-22 00:00:00+00:00,4187.129,4208.677,4178.177,4204.032,21.1048
2023-05-23 00:00:00+00:00,4203.89,4209.919,4141.763,4152.292,24.2962
2023-05-24 00:00:00+00:00,4152.049,4154.027,4103.394,4133.547,29.3438
2023-05-25 00:00:00+00:00,4133.863,4166.126,4124.531,4143.637,33.0962
2023-05-26 00:00:00+00:00,4143.827,4212.694,4137.141,4210.661,25.5029
2023-05-28 00:00:00+00:00,4228.096,4229.527,4220.976,4222.027,1.1621
2023-05-29 00:00:00+00:00,4221.723,4225.726,4211.711,4213.476,7.1758
2023-05-30 00:00:00+00:00,4213.214,4234.226,4191.893,4207.177,27.1266
2023-05-31 00:00:00+00:00,4207.37,4207.927,4165.741,4186.862,30.3944
2023-06-01 00:00:00+00:00,4186.603,4232.217,4170.487,4222.462,27.0901
2023-06-02 00:00:00+00:00,4222.191,4290.549,4221.243,4281.539,16.0759
2023-06-04 00:00:00+00:00,4283.907,4286.977,4278.527,4279.289,0.6826
2023-06-05 00:00:00+00:00,4279.024,4298.986,4266.401,4269.05,12.9056
2023-06-06 00:00:00+00:00,4269.55,4288.12,4262.326,4287.193,9.2057
2023-06-07 00:00:00+00:00,4286.931,4299.033,4263.571,4268.026,9.8777
2023-06-08 00:00:00+00:00,4267.782,4298.177,4256.737,4290.263,8.6087
2023-06-09 00:00:00+00:00,4290.637,4322.261,4280.024,4303.267,6.3478
2023-06-11 00:00:00+00:00,4301.582,4309.449,4301.067,4306.627,0.3139
2023-06-12 00:00:00+00:00,4306.811,4344.677,4303.934,4340.479,8.5012
2023-06-13 00:00:00+00:00,4340.713,4375.421,4334.557,4368.47,19.9127
2023-06-14 00:00:00+00:00,4368.223,4391.497,4336.391,4372.48,22.8359
2023-06-15 00:00:00+00:00,4372.72,4439.376,4346.177,4419.506,20.5687
2023-06-16 00:00:00+00:00,4419.241,4446.999,4406.37,4414.311,23.4028
2023-06-18 00:00:00+00:00,4413.876,4417.126,4412.364,4412.611,0.5319
2023-06-19 00:00:00+00:00,4412.364,4416.111,4398.481,4401.927,8.3436
2023-06-20 00:00:00+00:00,4401.623,4403.677,4367.197,4391.006,20.3938
2023-06-21 00:00:00+00:00,4390.759,4393.557,4359.676,4366.214,20.6161
2023-06-22 00:00:00+00:00,4365.974,4383.862,4349.201,4381.634,21.3755
2023-06-23 00:00:00+00:00,4381.523,4381.643,4340.714,4346.376,20.7567
2023-06-25 00:00:00+00:00,4349.111,4358.117,4348.004,4357.126,0.8528
2023-06-26 00:00:00+00:00,4356.861,4362.129,4328.064,4338.674,22.6876
2023-06-27 00:00:00+00:00,4338.433,4384.046,4331.084,4370.537,19.3119
2023-06-28 00:00:00+00:00,4370.799,4390.236,4359.617,4385.54,19.8912
2023-06-29 00:00:00+00:00,4385.784,4399.506,4369.546,4398.177,19.7526
2023-06-30 00:00:00+00:00,4398.357,4458.663,4394.171,4444.076,14.7045
2023-07-02 00:00:00+00:00,4447.367,4452.382,4446.614,4451.326,0.4861999999999999
2023-07-03 00:00:00+00:00,4451.557,4456.731,4441.93,4453.873,8.3061
2023-07-04 00:00:00+00:00,4452.49,4453.367,4450.614,4451.876,0.1786
2023-07-05 00:00:00+00:00,4452.117,4455.376,4429.114,4443.163,11.9172
2023-07-06 00:00:00+00:00,4443.407,4443.493,4384.686,4409.399,16.651
2023-07-07 00:00:00+00:00,4409.131,4440.183,4395.967,4403.311,18.0962
2023-07-09 00:00:00+00:00,4402.246,4404.379,4395.361,4403.177,0.8776
2023-07-10 00:00:00+00:00,4402.861,4412.877,4377.367,4410.692,17.2161
2023-07-11 00:00:00+00:00,4410.699,4443.536,4404.337,4437.592,15.4669
2023-07-12 00:00:00+00:00,4437.349,4488.456,4435.497,4477.161,17.2635
2023-07-13 00:00:00+00:00,4477.426,4517.373,4476.443,4506.716,12.6003
2023-07-14 00:00:00+00:00,4506.337,4527.562,4498.649,4503.557,16.6046
2023-07-16 00:00:00+00:00,4503.797,4504.357,4496.771,4498.169,0.4901
2023-07-17 00:00:00+00:00,4497.802,4533.037,4496.864,4516.277,12.6312
2023-07-18 00:00:00+00:00,4516.476,4562.306,4513.293,4553.779,13.6523
2023-07-19 00:00:00+00:00,4553.532,4578.372,4549.614,4553.379,17.1945
2023-07-20 00:00:00+00:00,4553.619,4563.411,4527.304,4535.586,54.7396
2023-07-21 00:00:00+00:00,4535.342,4560.209,4532.164,4534.882,89.9489
2023-07-23 00:00:00+00:00,4535.784,4537.426,4531.161,4532.477,0.4179
2023-07-24 00:00:00+00:00,4532.167,4563.507,4531.17,4555.921,78.0128
2023-07-25 00:00:00+00:00,4555.699,4580.547,4550.53,4566.677,57.8358
2023-07-26 00:00:00+00:00,4566.921,4582.894,4546.819,4569.303,107.9092
2023-07-27 00:00:00+00:00,4569.069,4606.941,4528.163,4539.873,113.2266
2023-07-28 00:00:00+00:00,4540.101,4590.092,4532.132,4580.573,96.5709
2023-07-30 00:00:00+00:00,4583.379,4592.417,4582.373,4586.673,0.7885
2023-07-31 00:00:00+00:00,4586.477,4593.879,4569.917,4590.34,74.2395
2023-08-01 00:00:00+00:00,4590.081,4596.654,4548.27,4562.4,77.9602
2023-08-02 00:00:00+00:00,4562.644,4569.487,4504.994,4520.839,109.7911
2023-08-03 00:00:00+00:00,4520.716,4524.657,4485.194,4509.777,128.808
2023-08-04 00:00:00+00:00,4510.264,4540.317,4474.272,4482.082,139.6406
2023-08-06 00:00:00+00:00,4481.734,4488.177,4480.867,4487.864,0.642
2023-08-07 00:00:00+00:00,4488.123,4521.089,4485.611,4518.861,96.9628
2023-08-08 00:00:00+00:00,4519.009,4519.904,4463.98,4497.093,112.9581
2023-08-09 00:00:00+00:00,4496.982,4517.041,4460.489,4478.173,105.871
2023-08-10 00:00:00+00:00,4478.293,4526.367,4457.287,4474.48,194.4699
2023-08-11 00:00:00+00:00,4474.23,4479.221,4442.617,4469.182,144.3302
2023-08-13 00:00:00+00:00,4466.527,4474.929,4466.527,4472.67,0.8323
2023-08-14 00:00:00+00:00,4472.79,4497.584,4448.664,4494.124,123.8029
2023-08-15 00:00:00+00:00,4494.057,4500.977,4432.217,4439.832,138.8209
2023-08-16 00:00:00+00:00,4440.069,4451.237,4401.449,4402.519,141.8127
2023-08-17 00:00:00+00:00,4402.317,4420.622,4361.15,4366.933,123.5259
2023-08-18 00:00:00+00:00,4366.671,4382.093,4336.273,4370.523,154.9751
2023-08-20 00:00:00+00:00,4368.311,4373.829,4368.061,4372.579,0.494
2023-08-21 00:00:00+00:00,4372.323,4407.744,4359.807,4392.931,116.8026
2023-08-22 00:00:00+00:00,4393.247,4427.252,4382.601,4388.829,120.0266
2023-08-23 00:00:00+00:00,4388.687,4460.562,4388.082,4457.617,102.8549
2023-08-24 00:00:00+00:00,4457.361,4473.647,4370.402,4377.516,150.1282
2023-08-25 00:00:00+00:00,4377.254,4418.754,4355.737,4406.382,197.9475
2023-08-27 00:00:00+00:00,4409.176,4415.932,4409.176,4412.673,0.6686
2023-08-28 00:00:00+00:00,4412.977,4440.271,4405.679,4433.75,114.0603
2023-08-29 00:00:00+00:00,4434.0,4502.056,4424.461,4499.603,105.8219
2023-08-30 00:00:00+00:00,4499.407,4521.947,4487.351,4514.799,108.5738
2023-08-31 00:00:00+00:00,4515.04,4532.473,4505.552,4510.781,97.6611
2023-09-01 00:00:00+00:00,4511.052,4540.447,4501.023,4514.927,122.1151
2023-09-03 00:00:00+00:00,4515.664,4516.917,4510.923,4513.164,0.3903999999999999
2023-09-04 00:00:00+00:00,4513.417,4525.882,4510.114,4514.611,23.2714
2023-09-05 00:00:00+00:00,4514.927,4515.379,4492.881,4495.23,94.3305
2023-09-06 00:00:00+00:00,4495.471,4497.619,4441.451,4464.207,107.998
2023-09-07 00:00:00+00:00,4463.957,4465.464,4429.28,4452.529,106.0162
2023-09-08 00:00:00+00:00,4452.773,4473.497,4439.064,4461.377,96.2315
2023-09-10 00:00:00+00:00,4459.677,4463.129,4457.114,4463.129,0.4831
2023-09-11 00:00:00+00:00,4462.74,4490.927,4456.864,4483.044,97.4652
2023-09-12 00:00:00+00:00,4482.81,4487.42,4456.334,4463.147,98.8339
2023-09-13 00:00:00+00:00,4463.34,4479.457,4444.61,4471.403,129.8833
2023-09-14 00:00:00+00:00,4471.416,4511.472,4470.411,4507.737,110.8549
2023-09-15 00:00:00+00:00,4507.509,4516.381,4446.494,4453.89,117.0981
2023-09-17 00:00:00+00:00,4452.653,4459.77,4451.771,4459.283,0.5039
2023-09-18 00:00:00+00:00,4459.021,4466.032,4439.927,4456.062,89.98479999999999
2023-09-19 00:00:00+00:00,4455.867,4461.947,4416.141,4445.434,87.4648
2023-09-20 00:00:00+00:00,4445.197,4461.189,4394.939,4395.294,128.5883
2023-09-21 00:00:00+00:00,4395.063,4399.276,4326.243,4327.461,125.0923
2023-09-22 00:00:00+00:00,4327.581,4357.313,4315.977,4323.632,110.0416
2023-09-24 00:00:00+00:00,4323.667,4328.977,4323.173,4325.429,0.66
2023-09-25 00:00:00+00:00,4325.679,4340.262,4298.361,4336.837,125.0248
2023-09-26 00:00:00+00:00,4336.906,4337.033,4265.501,4280.87,119.3637
2023-09-27 00:00:00+00:00,4281.117,4296.022,4238.274,4281.336,130.9935
2023-09-28 00:00:00+00:00,4281.637,4317.594,4263.079,4301.144,165.2975
2023-09-29 00:00:00+00:00,4301.39,4333.617,4274.111,4291.826,164.9674
2023-10-01 00:00:00+00:00,4313.246,4316.626,4301.12,4307.87,1.756
2023-10-02 00:00:00+00:00,4308.249,4319.882,4259.344,4288.797,187.6195
2023-10-03 00:00:00+00:00,4288.572,4299.252,4215.76,4230.044,182.5389
2023-10-04 00:00:00+00:00,4229.791,4268.707,4201.021,4256.007,189.054
2023-10-05 00:00:00+00:00,4255.751,4267.424,4225.551,4252.599,160.8976
2023-10-06 00:00:00+00:00,4252.837,4324.376,4209.923,4312.082,185.4746
2023-10-08 00:00:00+00:00,4278.499,4285.981,4269.623,4279.927,2.5697
2023-10-09 00:00:00+00:00,4279.629,4341.841,4266.993,4335.533,140.4113
2023-10-10 00:00:00+00:00,4335.789,4385.58,4332.776,4359.14,131.0572
2023-10-11 00:00:00+00:00,4359.032,4386.346,4344.839,4386.087,120.0744
2023-10-12 00:00:00+00:00,4385.84,4397.942,4324.921,4351.792,138.179
2023-10-13 00:00:00+00:00,4352.036,4377.177,4311.426,4321.911,175.3231
2023-10-15 00:00:00+00:00,4329.476,4339.473,4327.97,4339.229,1.2183
2023-10-16 00:00:00+00:00,4338.967,4383.542,4325.729,4372.254,122.5214
2023-10-17 00:00:00+00:00,4372.383,4393.527,4336.903,4362.872,139.8059
2023-10-18 00:00:00+00:00,4362.613,4370.349,4303.509,4315.917,210.741
2023-10-19 00:00:00+00:00,4316.17,4340.031,4265.153,4269.737,354.2795
2023-10-20 00:00:00+00:00,4269.496,4278.947,4220.061,4220.082,238.4575
2023-10-22 00:00:00+00:00,4231.749,4236.382,4223.24,4236.177,1.4133
2023-10-23 00:00:00+00:00,4235.864,4255.876,4188.911,4229.791,229.5704
2023-10-24 00:00:00+00:00,4229.563,4266.346,4218.106,4244.517,212.7199
2023-10-25 00:00:00+00:00,4244.261,4244.782,4164.367,4169.359,263.7732
2023-10-26 00:00:00+00:00,4169.103,4183.352,4127.377,4159.686,313.092
2023-10-27 00:00:00+00:00,4159.43,4164.797,4103.227,4117.687,292.051
2023-10-29 00:00:00+00:00,4131.05,4134.543,4125.103,4131.047,1.5592
2023-10-30 00:00:00+00:00,4130.927,4177.156,4130.012,4161.894,188.9089
2023-10-31 00:00:00+00:00,4162.15,4195.237,4147.593,4182.707,212.4715
2023-11-01 00:00:00+00:00,4182.397,4247.801,4172.284,4247.324,243.3203
2023-11-02 00:00:00+00:00,4247.077,4319.757,4242.807,4310.142,135.9407
2023-11-03 00:00:00+00:00,4310.383,4373.4,4308.602,4361.623,160.3047
2023-11-05 00:00:00+00:00,4362.493,4366.376,4358.123,4359.879,0.6035
2023-11-06 00:00:00+00:00,4359.62,4372.177,4346.896,4359.053,120.6809
2023-11-07 00:00:00+00:00,4359.293,4386.007,4349.174,4377.897,135.6921
2023-11-08 00:00:00+00:00,4377.773,4390.737,4358.931,4375.742,139.8726
2023-11-09 00:00:00+00:00,4375.606,4396.889,4341.901,4344.717,177.3546
2023-11-10 00:00:00+00:00,4344.413,4419.713,4339.024,4415.966,139.5673
2023-11-12 00:00:00+00:00,4409.652,4413.014,4404.134,4405.514,0.7256
2023-11-13 00:00:00+00:00,4405.39,4422.027,4392.314,4412.04,107.502
2023-11-14 00:00:00+00:00,4411.929,4508.787,4409.651,4500.517,140.5106
2023-11-15 00:00:00+00:00,4500.71,4524.312,4494.783,4499.8,149.5451
2023-11-16 00:00:00+00:00,4499.932,4513.137,4487.316,4509.446,129.7493
2023-11-17 00:00:00+00:00,4509.566,4525.127,4499.19,4511.064,121.2815
2023-11-19 00:00:00+00:00,4513.114,4514.677,4506.364,4510.117,0.7616
2023-11-20 00:00:00+00:00,4510.382,4557.147,4505.861,4550.182,87.4588
2023-11-21 00:00:00+00:00,4549.911,4553.087,4525.497,4532.753,98.3068
2023-11-22 00:00:00+00:00,4532.494,4569.12,4532.491,4552.747,119.5293
2023-11-23 00:00:00+00:00,4552.636,4562.427,4551.266,4560.632,23.1473
2023-11-24 00:00:00+00:00,4560.547,4564.023,4552.67,4555.417,44.405
2023-11-26 00:00:00+00:00,4557.432,4557.432,4550.911,4551.661,0.3354
2023-11-27 00:00:00+00:00,4551.426,4560.407,4541.911,4554.149,59.8702
2023-11-28 00:00:00+00:00,4553.884,4567.967,4537.934,4554.5,77.2797
2023-11-29 00:00:00+00:00,4554.753,4587.74,4546.774,4552.399,77.2126
2023-11-30 00:00:00+00:00,4552.143,4570.552,4536.42,4563.991,98.1587
2023-12-01 00:00:00+00:00,4563.873,4599.281,4554.393,4594.201,108.9041
2023-12-03 00:00:00+00:00,4595.032,4596.077,4589.143,4589.511,0.4975
2023-12-04 00:00:00+00:00,4589.773,4589.779,4546.481,4562.13,83.6091
2023-12-05 00:00:00+00:00,4562.383,4578.567,4548.683,4571.017,111.634
2023-12-06 00:00:00+00:00,4570.719,4591.929,4545.69,4548.277,90.1367
2023-12-07 00:00:00+00:00,4548.482,4589.882,4542.867,4578.629,87.944
2023-12-08 00:00:00+00:00,4578.882,4609.173,4560.311,4601.626,103.8374
2023-12-10 00:00:00+00:00,4603.477,4609.429,4602.787,4606.667,0.4516
2023-12-11 00:00:00+00:00,4606.411,4623.523,4595.511,4622.237,81.5399
2023-12-12 00:00:00+00:00,4622.43,4649.637,4607.417,4649.613,75.7489
2023-12-13 00:00:00+00:00,4649.366,4714.482,4642.582,4713.992,94.4446
2023-12-14 00:00:00+00:00,4713.721,4738.227,4693.161,4718.382,122.5594
2023-12-15 00:00:00+00:00,4718.247,4736.187,4704.12,4717.832,105.5839
2023-12-17 00:00:00+00:00,4718.231,4720.632,4716.111,4720.62,0.4306
2023-12-18 00:00:00+00:00,4720.382,4749.851,4717.629,4738.05,67.4197
2023-12-19 00:00:00+00:00,4737.942,4768.967,4735.144,4764.771,53.46
2023-12-20 00:00:00+00:00,4764.909,4777.892,4691.973,4707.62,87.2621
2023-12-21 00:00:00+00:00,4707.491,4748.957,4705.181,4744.316,119.9853
2023-12-22 00:00:00+00:00,4744.066,4772.937,4735.811,4751.282,92.1276
2023-12-25 00:00:00+00:00,4751.949,4762.582,4751.814,4761.061,0.3722999999999999
2023-12-26 00:00:00+00:00,4760.826,4784.437,4756.814,4777.017,41.0125
2023-12-27 00:00:00+00:00,4776.71,4786.777,4767.646,4784.923,61.9802
2023-12-28 00:00:00+00:00,4785.164,4795.867,4781.529,4788.423,52.2593
2023-12-29 00:00:00+00:00,4788.173,4795.067,4750.997,4767.076,67.1875
2024-01-01 00:00:00+00:00,4770.867,4776.177,4769.734,4774.626,0.2235
2024-01-02 00:00:00+00:00,4774.361,4782.177,4722.734,4745.354,103.8737
2024-01-03 00:00:00+00:00,4745.603,4745.882,4699.36,4707.622,123.2349
2024-01-04 00:00:00+00:00,4707.357,4726.587,4687.529,4694.253,100.6933
2024-01-05 00:00:00+00:00,4694.392,4721.516,4663.222,4698.073,140.0146
2024-01-07 00:00:00+00:00,4695.996,4702.629,4694.87,4700.126,0.43
2024-01-08 00:00:00+00:00,4699.861,4764.807,4676.37,4758.051,90.4828
2024-01-09 00:00:00+00:00,4757.807,4765.692,4730.277,4753.971,94.1725
2024-01-10 00:00:00+00:00,4753.736,4791.176,4748.267,4785.673,86.5507
2024-01-11 00:00:00+00:00,4785.432,4802.423,4738.62,4775.997,147.8204
2024-01-12 00:00:00+00:00,4776.18,4801.987,4758.024,4779.167,137.5446
2024-01-14 00:00:00+00:00,4777.461,4778.732,4772.461,4776.211,0.3795
2024-01-15 00:00:00+00:00,4775.961,4788.732,4772.72,4774.232,34.218
2024-01-16 00:00:00+00:00,4774.343,4782.196,4746.671,4767.21,140.52
2024-01-17 00:00:00+00:00,4767.017,4767.469,4714.284,4737.632,117.7693
2024-01-18 00:00:00+00:00,4737.37,4785.976,4732.611,4783.689,119.8519
2024-01-19 00:00:00+00:00,4783.436,4842.832,4778.104,4840.567,111.8109
2024-01-21 00:00:00+00:00,4841.879,4848.129,4841.74,4843.629,0.5763
2024-01-22 00:00:00+00:00,4843.481,4867.12,4842.614,4850.527,76.1764
2024-01-23 00:00:00+00:00,4850.587,4874.847,4844.321,4874.116,71.4957
2024-01-24 00:00:00+00:00,4873.869,4903.361,4859.651,4870.632,95.2967
2024-01-25 00:00:00+00:00,4870.484,4898.567,4865.611,4885.71,117.8192
2024-01-26 00:00:00+00:00,4885.954,4906.783,4870.614,4887.582,104.6442
2024-01-28 00:00:00+00:00,4883.117,4883.502,4875.231,4877.427,0.6229
2024-01-29 00:00:00+00:00,4877.614,4929.492,4876.867,4925.973,64.6946
2024-01-30 00:00:00+00:00,4925.711,4931.162,4901.087,4904.046,71.30630000000001
2024-01-31 00:00:00+00:00,4904.293,4912.653,4841.227,4853.811,162.9248
2024-02-01 00:00:00+00:00,4854.067,4933.119,4851.073,4931.527,111.3849
2024-02-02 00:00:00+00:00,4931.036,4975.186,4903.644,4956.311,136.3538
2024-02-04 00:00:00+00:00,4951.737,4958.364,4950.987,4954.367,0.8147
2024-02-05 00:00:00+00:00,4954.177,4957.382,4917.111,4937.057,99.1841
2024-02-06 00:00:00+00:00,4936.741,4957.732,4934.182,4952.557,100.5511
2024-02-07 00:00:00+00:00,4952.819,4999.779,4949.894,4995.067,85.1144
2024-02-08 00:00:00+00:00,4994.763,5000.999,4984.822,4996.386,63.1899
2024-02-09 00:00:00+00:00,4996.121,5030.13,4994.177,5024.332,62.5581
2024-02-11 00:00:00+00:00,5024.234,5025.427,5020.611,5024.12,0.2815
2024-02-12 00:00:00+00:00,5024.231,5048.436,5013.223,5016.989,60.6267
2024-02-13 00:00:00+00:00,5017.224,5022.226,4920.01,4954.683,126.8717
2024-02-14 00:00:00+00:00,4954.439,5003.623,4951.003,5002.864,106.1521
2024-02-15 00:00:00+00:00,5003.111,5034.567,4995.661,5031.911,91.6382
2024-02-16 00:00:00+00:00,5031.667,5042.91,4997.641,5000.064,109.297
2024-02-18 00:00:00+00:00,5002.12,5010.177,5002.12,5009.126,0.6608
2024-02-19 00:00:00+00:00,5009.373,5014.126,4998.129,5000.123,19.9691
2024-02-20 00:00:00+00:00,5000.231,5002.361,4954.483,4973.256,131.8164
2024-02-21 00:00:00+00:00,4973.494,5009.972,4944.964,5009.09,118.3921
2024-02-22 00:00:00+00:00,5008.843,5094.569,5008.469,5086.314,105.4311
2024-02-23 00:00:00+00:00,5086.073,5110.887,5079.86,5085.383,103.3041
2024-02-25 00:00:00+00:00,5085.499,5090.807,5082.383,5088.77,0.4753
2024-02-26 00:00:00+00:00,5089.026,5096.647,5064.951,5068.49,78.5186
2024-02-27 00:00:00+00:00,5068.731,5081.619,5056.787,5076.312,79.1355
2024-02-28 00:00:00+00:00,5076.55,5080.007,5053.413,5062.126,80.1598
2024-02-29 00:00:00+00:00,5061.882,5104.882,5051.47,5088.057,102.2117
2024-03-01 00:00:00+00:00,5088.183,5140.56,5080.707,5132.176,89.926
2024-03-03 00:00:00+00:00,5133.214,5137.32,5131.711,5132.979,0.5573
2024-03-04 00:00:00+00:00,5133.217,5149.577,5121.739,5123.139,59.8229
2024-03-05 00:00:00+00:00,5122.877,5126.447,5056.164,5080.739,109.1437
2024-03-06 00:00:00+00:00,5080.606,5127.682,5076.41,5103.847,148.6042
2024-03-07 00:00:00+00:00,5103.922,5165.532,5081.79,5154.597,112.1723
2024-03-08 00:00:00+00:00,5154.344,5188.987,5117.346,5128.679,205.2675
2024-03-10 00:00:00+00:00,5125.967,5126.229,5113.482,5124.961,1.5901
2024-03-11 00:00:00+00:00,5124.711,5132.892,5090.981,5132.386,188.8411
2024-03-12 00:00:00+00:00,5132.143,5180.132,5111.217,5175.857,155.056
2024-03-13 00:00:00+00:00,5175.622,5181.046,5150.769,5172.17,103.5238
2024-03-14 00:00:00+00:00,5171.911,5186.932,5123.03,5147.55,154.7938
2024-03-15 00:00:00+00:00,5147.304,5164.306,5104.471,5119.017,144.8903
2024-03-17 00:00:00+00:00,5120.017,5126.327,5117.523,5120.827,0.7954
2024-03-18 00:00:00+00:00,5120.526,5175.676,5116.782,5145.544,98.3211
2024-03-19 00:00:00+00:00,5145.429,5180.537,5122.386,5174.087,114.6007
2024-03-20 00:00:00+00:00,5173.783,5243.134,5168.68,5241.282,136.5294
2024-03-21 00:00:00+00:00,5241.023,5261.494,5237.511,5248.376,96.8851
2024-03-22 00:00:00+00:00,5248.629,5250.873,5229.297,5230.332,78.8659
2024-03-24 00:00:00+00:00,5230.981,5233.87,5228.367,5233.62,0.7501
2024-03-25 00:00:00+00:00,5233.797,5235.62,5213.611,5224.407,64.022
2024-03-26 00:00:00+00:00,5224.113,5241.677,5204.202,5218.32,65.8236
2024-03-27 00:00:00+00:00,5218.582,5254.821,5213.926,5244.517,77.5193
2024-03-28 00:00:00+00:00,5243.871,5263.12,5243.624,5249.332,66.7404
2024-03-31 00:00:00+00:00,5259.382,5275.579,5258.297,5274.702,1.108
2024-04-01 00:00:00+00:00,5274.582,5274.82,5227.62,5234.626,63.9936
2024-04-02 00:00:00+00:00,5234.37,5242.949,5183.48,5205.553,86.6281
2024-04-03 00:00:00+00:00,5205.31,5233.107,5192.361,5227.044,114.9339
2024-04-04 00:00:00+00:00,5226.812,5257.129,5147.069,5151.587,140.9432
2024-04-05 00:00:00+00:00,5151.343,5222.957,5142.973,5200.076,210.7199
2024-04-07 00:00:00+00:00,5215.243,5218.927,5205.379,5208.873,0.9274
2024-04-08 00:00:00+00:00,5209.126,5219.827,5186.782,5205.24,136.2804
2024-04-09 00:00:00+00:00,5205.496,5224.327,5160.374,5212.389,142.5528
2024-04-10 00:00:00+00:00,5212.627,5232.777,5130.097,5150.776,244.01
2024-04-11 00:00:00+00:00,5151.011,5212.077,5129.477,5199.074,206.4956
2024-04-12 00:00:00+00:00,5199.324,5203.364,5107.144,5126.823,216.7659
2024-04-14 00:00:00+00:00,5129.927,5144.493,5124.364,5139.876,3.3998999999999997
2024-04-15 00:00:00+00:00,5139.99,5170.132,5051.734,5060.414,259.309
2024-04-16 00:00:00+00:00,5060.661,5080.741,5038.247,5064.96,305.3917
2024-04-17 00:00:00+00:00,5065.137,5078.876,5006.694,5027.411,264.4471
2024-04-18 00:00:00+00:00,5027.661,5056.889,4998.301,5001.796,239.9873
2024-04-19 00:00:00+00:00,5001.284,5019.192,4926.633,4965.579,344.304
2024-04-21 00:00:00+00:00,4979.297,4984.496,4971.629,4983.731,1.9434
2024-04-22 00:00:00+00:00,4983.629,5038.799,4969.06,5009.197,199.9345
2024-04-23 00:00:00+00:00,5009.441,5083.184,5002.324,5079.732,186.8988
2024-04-24 00:00:00+00:00,5079.489,5092.203,5036.132,5040.861,159.7102
2024-04-25 00:00:00+00:00,5041.114,5101.377,4988.411,5087.027,237.6469
2024-04-26 00:00:00+00:00,5086.894,5114.417,5072.157,5098.076,136.6123
2024-04-28 00:00:00+00:00,5108.177,5109.927,5103.487,5109.882,0.8454999999999999
2024-04-29 00:00:00+00:00,5110.126,5122.379,5087.63,5113.109,119.6874
2024-04-30 00:00:00+00:00,5112.907,5114.267,5018.871,5027.874,154.5029
2024-05-01 00:00:00+00:00,5028.133,5094.817,5008.581,5039.629,240.0295
2024-05-02 00:00:00+00:00,5039.74,5090.754,5009.844,5080.007,209.0028
2024-05-03 00:00:00+00:00,5080.083,5138.761,5072.406,5134.426,153.0644
2024-05-05 00:00:00+00:00,5141.34,5142.147,5131.931,5132.561,0.9643
