Date,Open,High,Low,Close,Volume
2016-02-15 00:00:00+00:00,16109.942,16205.846,16081.357,16162.978,6.0053
2016-02-16 00:00:00+00:00,16215.971,16227.879,16025.707,16189.323,43.919
2016-02-17 00:00:00+00:00,16134.89,16488.498,16109.736,16449.82,32.5114
2016-02-18 00:00:00+00:00,16464.904,16549.498,16388.887,16414.341,25.5606
2016-02-19 00:00:00+00:00,16450.975,16469.953,16274.679,16385.821,41.8985
2016-02-22 00:00:00+00:00,16464.327,16662.447,16461.288,16611.649,33.3896
2016-02-23 00:00:00+00:00,16521.906,16601.499,16401.34,16431.389,37.4481
2016-02-24 00:00:00+00:00,16417.373,16506.971,16161.338,16482.913,31.3335
2016-02-25 00:00:00+00:00,16462.386,16698.308,16426.264,16693.76,44.992
2016-02-26 00:00:00+00:00,16705.451,16844.497,16622.464,16639.88,26.0681
2016-02-29 00:00:00+00:00,16536.415,16726.051,16495.882,16498.428,13.7396
2016-03-01 00:00:00+00:00,16520.88,16864.466,16520.88,16852.485,10.2237
2016-03-02 00:00:00+00:00,16916.336,16916.873,16763.594,16891.373,10.7768
2016-03-03 00:00:00+00:00,16898.924,16943.12,16816.467,16940.467,11.0988
2016-03-04 00:00:00+00:00,16940.37,17061.638,16896.549,17004.312,10.4072
2016-03-07 00:00:00+00:00,16981.902,17097.843,16915.909,17064.929,10.6638
2016-03-08 00:00:00+00:00,16996.951,17072.431,16916.389,16966.445,88.214
2016-03-09 00:00:00+00:00,17008.836,17081.37,16943.455,16992.863,26.531
2016-03-10 00:00:00+00:00,17007.981,17176.446,16819.394,16996.373,34.6142
2016-03-11 00:00:00+00:00,17094.019,17219.909,17090.324,17208.365,23.464
2016-03-14 00:00:00+00:00,17167.851,17273.868,17147.337,17225.869,15.0634
2016-03-15 00:00:00+00:00,17182.993,17250.985,17116.366,17250.482,10.0472
2016-03-16 00:00:00+00:00,17256.828,17378.983,17185.977,17322.902,13.252
2016-03-17 00:00:00+00:00,17359.805,17527.9,17240.814,17483.411,17.7049
2016-03-18 00:00:00+00:00,17491.81,17614.412,17455.322,17587.578,7.1401
2016-03-21 00:00:00+00:00,17554.426,17648.887,17539.515,17622.71,22.0075
2016-03-22 00:00:00+00:00,17617.415,17649.993,17529.81,17588.394,29.2643
2016-03-23 00:00:00+00:00,17569.862,17616.486,17485.422,17509.976,18.8364
2016-03-24 00:00:00+00:00,17496.424,17516.991,17395.99,17514.85,20.8474
2016-03-28 00:00:00+00:00,17583.404,17621.489,17487.303,17535.884,15.1765
2016-03-29 00:00:00+00:00,17560.47,17641.202,17429.819,17637.895,16.9646
2016-03-30 00:00:00+00:00,17648.334,17788.987,17644.353,17716.973,22.6675
2016-03-31 00:00:00+00:00,17693.877,17754.473,17660.316,17686.977,24.2322
2016-04-01 00:00:00+00:00,17656.645,17809.055,17565.255,17791.89,13.2319
2016-04-04 00:00:00+00:00,17816.289,17843.88,17708.815,17737.831,8.9302
2016-04-05 00:00:00+00:00,17680.355,17714.823,17578.366,17602.878,18.3621
2016-04-06 00:00:00+00:00,17663.824,17724.962,17537.903,17712.838,28.8893
2016-04-07 00:00:00+00:00,17704.857,17718.527,17482.095,17544.899,24.9614
2016-04-08 00:00:00+00:00,17594.876,17694.342,17523.333,17577.487,28.5592
2016-04-11 00:00:00+00:00,17565.374,17731.38,17498.803,17556.876,29.0643
2016-04-12 00:00:00+00:00,17575.309,17742.822,17530.201,17713.891,31.2076
2016-04-13 00:00:00+00:00,17768.189,17916.909,17751.787,17901.824,7.5402
2016-04-14 00:00:00+00:00,17902.91,17959.371,17859.217,17922.87,84.1253
2016-04-15 00:00:00+00:00,17933.459,17936.477,17863.575,17888.382,22.1943
2016-04-18 00:00:00+00:00,17796.905,18003.411,17770.41,17998.82,89.0538
2016-04-19 00:00:00+00:00,17997.466,18101.495,17981.398,18053.958,43.6226
2016-04-20 00:00:00+00:00,17999.099,18166.808,17986.312,18102.358,15.8712
2016-04-21 00:00:00+00:00,18153.096,18157.612,17965.184,17990.426,18.2805
2016-04-22 00:00:00+00:00,17999.983,18027.91,17904.391,18002.946,57.9377
2016-04-25 00:00:00+00:00,17982.869,17997.037,17849.968,17975.536,14.1523
2016-04-26 00:00:00+00:00,17979.63,18048.57,17930.923,17988.472,22.2069
2016-04-27 00:00:00+00:00,17953.837,18085.311,17918.36,18044.969,28.9531
2016-04-28 00:00:00+00:00,17926.957,18033.98,17795.492,17836.434,30.9638
2016-04-29 00:00:00+00:00,17835.38,17863.48,17646.703,17775.258,32.1718
2016-05-02 00:00:00+00:00,17769.368,17910.944,17756.606,17886.439,13.023
2016-05-03 00:00:00+00:00,17867.666,17879.917,17665.306,17750.378,23.858
2016-05-04 00:00:00+00:00,17746.436,17773.392,17606.906,17649.919,17.9916
2016-05-05 00:00:00+00:00,17699.691,17756.638,17611.765,17658.427,51.5729
2016-05-06 00:00:00+00:00,17623.368,17743.475,17541.263,17736.867,24.61
2016-05-09 00:00:00+00:00,17752.32,17794.144,17662.967,17710.376,10.3243
2016-05-10 00:00:00+00:00,17760.944,17933.017,17746.802,17925.374,12.5316
2016-05-11 00:00:00+00:00,17860.318,17878.471,17709.356,17715.93,12.7624
2016-05-12 00:00:00+00:00,17737.853,17801.372,17619.864,17722.428,12.15
2016-05-13 00:00:00+00:00,17661.252,17736.449,17507.984,17536.467,16.9768
2016-05-16 00:00:00+00:00,17563.866,17752.307,17520.981,17703.309,4.6959
2016-05-17 00:00:00+00:00,17720.863,17758.995,17463.902,17529.963,24.8508
2016-05-18 00:00:00+00:00,17519.981,17636.997,17414.267,17524.481,34.6227
2016-05-19 00:00:00+00:00,17473.866,17510.999,17326.925,17429.801,36.8531
2016-05-20 00:00:00+00:00,17506.421,17572.499,17465.763,17500.303,32.5123
2016-05-23 00:00:00+00:00,17519.344,17558.372,17457.307,17496.009,31.8763
2016-05-24 00:00:00+00:00,17473.326,17743.49,17462.287,17703.882,31.0826
2016-05-25 00:00:00+00:00,17745.478,17892.366,17740.814,17846.894,29.4472
2016-05-26 00:00:00+00:00,17837.871,17889.962,17803.245,17828.869,25.8036
2016-05-27 00:00:00+00:00,17851.478,17872.994,17820.771,17866.306,26.168
2016-05-30 00:00:00+00:00,17911.822,17917.573,17892.915,17912.493,0.8734999999999999
2016-05-31 00:00:00+00:00,17911.375,17912.996,17721.44,17764.312,19.879
2016-06-01 00:00:00+00:00,17781.754,17806.552,17662.977,17780.811,10.0388
2016-06-02 00:00:00+00:00,17745.909,17831.889,17699.869,17831.889,28.0726
2016-06-03 00:00:00+00:00,17832.0,17857.52,17686.592,17805.0,10.3597
2016-06-06 00:00:00+00:00,17814.454,17947.999,17796.647,17919.862,28.0996
2016-06-07 00:00:00+00:00,17936.498,18002.022,17936.103,17943.908,16.4435
2016-06-08 00:00:00+00:00,17945.436,18017.182,17927.427,18001.857,23.4103
2016-06-09 00:00:00+00:00,17984.747,18003.815,17914.386,17985.845,9.369
2016-06-10 00:00:00+00:00,17962.115,17971.796,17809.347,17869.862,17.6324
2016-06-13 00:00:00+00:00,17796.026,17891.625,17733.486,17736.834,26.7006
2016-06-14 00:00:00+00:00,17760.483,17760.483,17591.158,17671.473,24.9636
2016-06-15 00:00:00+00:00,17659.396,17766.925,17629.669,17648.426,18.9191
2016-06-16 00:00:00+00:00,17581.961,17748.005,17468.158,17724.864,13.9447
2016-06-17 00:00:00+00:00,17748.744,17754.312,17598.707,17666.946,34.9616
2016-06-20 00:00:00+00:00,17820.346,17945.993,17798.251,17805.441,34.7665
2016-06-21 00:00:00+00:00,17858.438,17886.994,17794.266,17823.89,32.8745
2016-06-22 00:00:00+00:00,17851.989,17918.908,17767.296,17779.902,10.6624
2016-06-23 00:00:00+00:00,17874.699,18007.182,17841.596,18006.47,17.342299999999998
2016-06-24 00:00:00+00:00,17330.072,17697.224,17314.346,17399.137,10.7483
2016-06-27 00:00:00+00:00,17299.591,17372.159,17060.523,17140.428,14.7283
2016-06-28 00:00:00+00:00,17225.839,17402.479,17211.062,17401.901,12.8122
2016-06-29 00:00:00+00:00,17432.531,17703.978,17427.518,17689.009,10.0209
2016-06-30 00:00:00+00:00,17699.147,17928.603,17658.928,17912.936,10.1987
2016-07-01 00:00:00+00:00,17905.467,17999.456,17858.854,17949.343,23.1843
2016-07-04 00:00:00+00:00,17989.946,18021.179,17950.862,17972.675,4.8767
2016-07-05 00:00:00+00:00,17933.477,17938.465,17784.489,17837.874,20.4418
2016-07-06 00:00:00+00:00,17813.478,17923.0,17707.537,17906.473,21.521
2016-07-07 00:00:00+00:00,17913.854,17980.552,17813.68,17888.826,15.7404
2016-07-08 00:00:00+00:00,17880.498,18166.465,17876.974,18136.921,19.0829
2016-07-11 00:00:00+00:00,18203.888,18284.985,18157.095,18223.81,25.1857
2016-07-12 00:00:00+00:00,18238.971,18372.986,18235.544,18348.958,58.3126
2016-07-13 00:00:00+00:00,18320.843,18389.498,18312.381,18368.453,21.3021
2016-07-14 00:00:00+00:00,18391.407,18559.701,18388.777,18505.45,18.3038
2016-07-15 00:00:00+00:00,18480.484,18569.996,18470.641,18513.469,32.653
2016-07-18 00:00:00+00:00,18532.997,18570.999,18488.93,18528.833,21.9107
2016-07-19 00:00:00+00:00,18523.103,18559.368,18480.486,18558.883,13.0336
2016-07-20 00:00:00+00:00,18558.934,18637.406,18553.475,18590.926,8.2145
2016-07-21 00:00:00+00:00,18600.091,18620.833,18468.575,18514.412,15.6339
2016-07-22 00:00:00+00:00,18505.39,18568.0,18490.439,18561.881,23.1736
2016-07-25 00:00:00+00:00,18549.912,18580.691,18451.309,18494.93,7.2502
2016-07-26 00:00:00+00:00,18513.661,18517.88,18384.868,18474.877,19.9604
2016-07-27 00:00:00+00:00,18512.426,18543.232,18427.99,18472.456,15.0045
2016-07-28 00:00:00+00:00,18492.654,18526.483,18365.388,18451.853,21.6099
2016-07-29 00:00:00+00:00,18434.179,18467.968,18368.38,18428.399,11.3095
2016-08-01 00:00:00+00:00,18513.617,18522.787,18351.375,18404.81,13.4625
2016-08-02 00:00:00+00:00,18418.994,18431.987,18242.538,18312.882,26.5102
2016-08-03 00:00:00+00:00,18294.059,18350.932,18258.907,18342.405,11.8418
2016-08-04 00:00:00+00:00,18353.412,18405.974,18320.366,18352.802,8.5916
2016-08-05 00:00:00+00:00,18369.112,18533.836,18359.409,18530.855,9.0097
2016-08-08 00:00:00+00:00,18535.426,18570.179,18498.2,18527.448,8.3732
2016-08-09 00:00:00+00:00,18527.422,18585.251,18502.56,18526.581,26.2099
2016-08-10 00:00:00+00:00,18499.324,18561.662,18465.005,18493.363,26.0025
2016-08-11 00:00:00+00:00,18528.164,18638.487,18503.977,18610.869,17.337699999999998
2016-08-12 00:00:00+00:00,18612.963,18629.93,18531.904,18571.463,16.9458
2016-08-15 00:00:00+00:00,18601.48,18668.024,18589.384,18633.469,10.1107
2016-08-16 00:00:00+00:00,18605.383,18621.926,18549.898,18554.377,15.5447
2016-08-17 00:00:00+00:00,18568.005,18582.662,18466.15,18568.88,7.784
2016-08-18 00:00:00+00:00,18578.484,18599.683,18527.848,18590.864,28.4818
2016-08-19 00:00:00+00:00,18578.036,18586.329,18488.366,18549.97,10.8844
2016-08-22 00:00:00+00:00,18524.445,18579.942,18461.223,18531.34,28.0247
2016-08-23 00:00:00+00:00,18543.929,18636.434,18538.559,18549.338,3.4612
2016-08-24 00:00:00+00:00,18532.059,18564.262,18449.682,18490.474,10.874
2016-08-25 00:00:00+00:00,18501.984,18504.31,18429.305,18461.368,18.0616
2016-08-26 00:00:00+00:00,18468.96,18573.3,18331.926,18401.312,26.5417
2016-08-29 00:00:00+00:00,18397.929,18523.967,18373.079,18502.829,16.7603
2016-08-30 00:00:00+00:00,18498.911,18520.854,18406.65,18456.413,23.2677
2016-08-31 00:00:00+00:00,18445.468,18452.969,18329.457,18395.436,12.7856
2016-09-01 00:00:00+00:00,18438.814,18468.361,18290.47,18410.97,28.407
2016-09-02 00:00:00+00:00,18403.47,18546.47,18387.469,18485.469,33.5185
2016-09-05 00:00:00+00:00,18525.723,18525.97,18470.969,18494.469,15.4502
2016-09-06 00:00:00+00:00,18503.47,18552.47,18445.97,18538.469,31.1747
2016-09-07 00:00:00+00:00,18526.47,18539.969,18469.469,18517.469,33.1005
2016-09-08 00:00:00+00:00,18524.969,18550.97,18442.19,18473.969,16.9043
2016-09-09 00:00:00+00:00,18454.37,18460.977,18083.969,18087.469,20.1968
2016-09-12 00:00:00+00:00,17948.97,18356.924,17901.969,18318.469,11.3643
2016-09-13 00:00:00+00:00,18250.87,18252.916,18022.47,18065.969,14.8727
2016-09-14 00:00:00+00:00,18124.469,18162.201,17988.469,18027.469,8.2032
2016-09-15 00:00:00+00:00,18019.107,18247.47,17990.97,18204.969,13.6994
2016-09-16 00:00:00+00:00,18173.969,18182.969,18065.469,18114.47,24.9287
2016-09-19 00:00:00+00:00,18201.477,18255.47,18089.469,18118.47,22.4334
2016-09-20 00:00:00+00:00,18163.969,18229.969,18127.469,18132.47,19.7376
2016-09-21 00:00:00+00:00,18191.469,18304.47,18117.97,18290.469,20.5518
2016-09-22 00:00:00+00:00,18285.47,18447.47,18276.47,18382.47,19.1193
2016-09-23 00:00:00+00:00,18382.969,18393.969,18252.469,18266.47,9.5297
2016-09-26 00:00:00+00:00,18236.47,18249.031,18083.338,18102.969,10.7282
2016-09-27 00:00:00+00:00,18207.969,18241.969,18049.47,18229.47,13.7979
2016-09-28 00:00:00+00:00,18209.371,18346.97,18178.469,18332.47,13.7386
2016-09-29 00:00:00+00:00,18357.982,18366.492,18086.969,18150.47,11.4792
2016-09-30 00:00:00+00:00,18124.47,18371.229,18076.97,18302.97,24.8919
2016-10-03 00:00:00+00:00,18312.354,18329.47,18192.97,18255.47,21.4962
2016-10-04 00:00:00+00:00,18260.97,18317.648,18108.97,18163.97,20.3992
2016-10-05 00:00:00+00:00,18166.47,18315.47,18136.469,18273.969,22.3794
2016-10-06 00:00:00+00:00,18274.969,18305.395,18158.469,18265.469,19.6128
2016-10-07 00:00:00+00:00,18244.469,18333.969,18145.127,18234.47,23.7525
2016-10-10 00:00:00+00:00,18275.97,18402.969,18254.97,18329.082,21.4512
2016-10-11 00:00:00+00:00,18301.83,18330.97,18052.47,18134.97,40.0599
2016-10-12 00:00:00+00:00,18162.469,18191.523,18076.469,18140.469,25.4118
2016-10-13 00:00:00+00:00,18025.97,18136.469,17954.469,18102.47,22.7001
2016-10-14 00:00:00+00:00,18108.47,18263.469,18088.969,18140.469,18.8677
2016-10-17 00:00:00+00:00,18097.469,18164.549,18058.469,18087.47,18.4891
2016-10-18 00:00:00+00:00,18142.97,18225.07,18124.97,18153.47,22.2369
2016-10-19 00:00:00+00:00,18154.47,18249.47,18113.469,18201.469,18.8333
2016-10-20 00:00:00+00:00,18237.469,18250.24,18127.145,18162.97,5.9081
2016-10-21 00:00:00+00:00,18141.969,18171.982,18045.969,18139.969,11.2221
2016-10-24 00:00:00+00:00,18173.293,18275.47,18170.045,18216.97,26.7985
2016-10-25 00:00:00+00:00,18243.818,18253.65,18148.47,18173.47,5.2575
2016-10-26 00:00:00+00:00,18147.469,18236.47,18056.438,18200.47,16.9803
2016-10-27 00:00:00+00:00,18186.26,18265.355,18147.951,18175.97,6.7303
2016-10-28 00:00:00+00:00,18177.97,18253.47,18090.568,18167.969,17.2651
2016-10-31 00:00:00+00:00,18226.47,18227.469,18128.537,18145.336,14.6348
2016-11-01 00:00:00+00:00,18197.47,18207.367,17937.47,18034.97,9.3906
2016-11-02 00:00:00+00:00,17957.469,18044.883,17927.47,17963.473,6.3881
2016-11-03 00:00:00+00:00,17957.47,18014.473,17901.469,17932.936,8.5535
2016-11-04 00:00:00+00:00,17935.469,17981.92,17881.703,17886.201,9.8424
2016-11-07 00:00:00+00:00,18118.47,18266.47,18103.367,18258.47,11.7866
2016-11-08 00:00:00+00:00,18236.47,18402.469,18198.469,18331.47,11.0859
2016-11-09 00:00:00+00:00,17725.355,18646.969,17724.965,18589.47,27.1191
2016-11-10 00:00:00+00:00,18631.463,18876.861,18628.469,18804.469,13.9518
2016-11-11 00:00:00+00:00,18862.97,18882.469,18739.969,18844.969,8.0518
2016-11-14 00:00:00+00:00,18948.97,18970.97,18816.969,18870.562,22.9919
2016-11-15 00:00:00+00:00,18878.154,18924.47,18803.559,18920.328,56.3074
2016-11-16 00:00:00+00:00,18910.47,18911.97,18823.47,18866.969,18.9275
2016-11-17 00:00:00+00:00,18884.47,18901.97,18841.877,18897.969,24.0515
2016-11-18 00:00:00+00:00,18893.135,18915.031,18849.74,18866.469,6.6341
2016-11-21 00:00:00+00:00,18891.062,18954.66,18859.307,18946.969,6.6171
2016-11-22 00:00:00+00:00,19011.502,19038.18,18959.105,19022.47,20.432
2016-11-23 00:00:00+00:00,19034.96,19081.71,19001.986,19077.97,43.9795
2016-11-24 00:00:00+00:00,19079.566,19145.338,19072.86,19139.89,18.2369
2016-11-25 00:00:00+00:00,19131.676,19150.037,19117.857,19150.037,23.1779
2016-11-28 00:00:00+00:00,19123.871,19138.969,19069.807,19101.469,18.6671
2016-11-29 00:00:00+00:00,19093.469,19142.97,19069.84,19124.969,17.8577
2016-11-30 00:00:00+00:00,19125.898,19222.39,19120.52,19139.469,5.7102
2016-12-01 00:00:00+00:00,19125.07,19210.426,19124.861,19187.969,7.8573
2016-12-02 00:00:00+00:00,19183.47,19198.97,19140.158,19174.47,5.5677
2016-12-05 00:00:00+00:00,19126.572,19281.969,19119.916,19215.47,19.063
2016-12-06 00:00:00+00:00,19215.469,19251.47,19184.361,19248.969,9.4487
2016-12-07 00:00:00+00:00,19245.576,19559.463,19221.414,19531.97,6.6743
2016-12-08 00:00:00+00:00,19533.97,19664.031,19494.47,19610.969,5.9989
2016-12-09 00:00:00+00:00,19628.969,19753.469,19618.97,19751.63,3.9479
2016-12-12 00:00:00+00:00,19784.998,19820.604,19750.725,19785.97,3.0594
2016-12-13 00:00:00+00:00,19804.184,19956.553,19803.904,19904.47,4.7153
2016-12-14 00:00:00+00:00,19902.469,19963.969,19746.299,19801.969,11.7084
2016-12-15 00:00:00+00:00,19848.47,19949.47,19805.47,19850.969,13.3219
2016-12-16 00:00:00+00:00,19878.969,19916.47,19817.47,19839.97,12.7507
2016-12-19 00:00:00+00:00,19896.47,19916.469,19848.01,19886.469,2.5787
2016-12-20 00:00:00+00:00,19895.602,19988.465,19892.47,19965.469,1.1857
2016-12-21 00:00:00+00:00,19964.469,19985.47,19938.578,19944.47,8.5032
2016-12-22 00:00:00+00:00,19918.977,19952.795,19884.969,19920.97,4.9376
2016-12-23 00:00:00+00:00,19932.97,19942.97,19898.97,19925.469,3.5215
2016-12-27 00:00:00+00:00,19923.969,19975.146,19915.469,19939.47,3.5493
2016-12-28 00:00:00+00:00,19961.969,19977.97,19827.469,19837.469,6.5221
2016-12-29 00:00:00+00:00,19835.469,19874.97,19786.47,19820.97,5.0129
2016-12-30 00:00:00+00:00,19859.969,19864.97,19719.469,19777.469,4.9386
2017-01-03 00:00:00+00:00,19881.97,19936.47,19780.47,19877.97,2.7789
2017-01-04 00:00:00+00:00,19881.47,19951.47,19871.469,19935.469,3.5491
2017-01-05 00:00:00+00:00,19907.47,19943.97,19805.469,19896.969,1.3771
2017-01-06 00:00:00+00:00,19889.365,19995.47,19830.969,19965.47,7.5548
2017-01-09 00:00:00+00:00,19990.97,19992.97,19889.469,19897.47,7.5833
2017-01-10 00:00:00+00:00,19881.97,19957.97,19838.469,19863.97,7.1389
2017-01-11 00:00:00+00:00,19861.47,19977.47,19830.969,19950.469,5.9700999999999995
2017-01-12 00:00:00+00:00,19902.97,19918.66,19763.469,19887.469,5.44
2017-01-13 00:00:00+00:00,19894.469,19949.969,19845.969,19883.969,1.5602
2017-01-16 00:00:00+00:00,19856.97,19882.47,19845.969,19858.469,2.2487
2017-01-17 00:00:00+00:00,19849.49,19883.97,19773.97,19826.469,8.0839
2017-01-18 00:00:00+00:00,19845.969,19853.232,19734.97,19803.47,5.8698
2017-01-19 00:00:00+00:00,19801.97,19824.36,19677.37,19737.469,6.0479
2017-01-20 00:00:00+00:00,19744.469,19845.969,19735.623,19820.969,9.0205
2017-01-23 00:00:00+00:00,19776.49,19837.492,19733.068,19802.47,9.602
2017-01-24 00:00:00+00:00,19800.469,19946.37,19788.969,19910.97,12.6594
2017-01-25 00:00:00+00:00,19937.469,20082.47,19935.469,20069.97,10.486
2017-01-26 00:00:00+00:00,20128.469,20128.47,20067.47,20098.469,8.5774
2017-01-27 00:00:00+00:00,20116.97,20137.97,20072.47,20089.469,10.8919
2017-01-30 00:00:00+00:00,20042.311,20060.797,19868.775,19958.469,6.1876999999999995
2017-01-31 00:00:00+00:00,19908.969,19946.47,19781.47,19862.969,11.5674
2017-02-01 00:00:00+00:00,19913.47,19962.47,19841.47,19883.97,14.5835
2017-02-02 00:00:00+00:00,19825.969,19919.469,19808.605,19883.969,6.4323
2017-02-03 00:00:00+00:00,19877.97,20075.97,19877.97,20057.969,10.4484
2017-02-06 00:00:00+00:00,20063.97,20090.97,20002.969,20055.47,3.0634
2017-02-07 00:00:00+00:00,20044.97,20157.969,20040.969,20086.47,9.1615
2017-02-08 00:00:00+00:00,20093.469,20099.97,20013.969,20046.969,7.3845
2017-02-09 00:00:00+00:00,20044.969,20202.469,20035.469,20166.969,1.7696
2017-02-10 00:00:00+00:00,20231.97,20296.469,20196.97,20272.47,13.6488
2017-02-13 00:00:00+00:00,20288.97,20439.97,20285.969,20411.47,10.561
2017-02-14 00:00:00+00:00,20399.47,20502.47,20381.031,20499.97,6.7542
2017-02-15 00:00:00+00:00,20531.883,20616.47,20497.47,20610.47,10.7026
2017-02-16 00:00:00+00:00,20629.469,20641.97,20556.969,20620.47,9.0798
2017-02-17 00:00:00+00:00,20594.97,20617.27,20526.223,20616.52,10.2192
2017-02-20 00:00:00+00:00,20655.281,20689.326,20630.969,20661.305,2.336
2017-02-21 00:00:00+00:00,20631.797,20751.938,20620.814,20723.969,6.6152
2017-02-22 00:00:00+00:00,20730.734,20776.354,20687.176,20767.469,13.4431
2017-02-23 00:00:00+00:00,20771.97,20837.57,20744.469,20805.469,2.3752
2017-02-24 00:00:00+00:00,20790.97,20816.818,20713.469,20812.97,6.2965
2017-02-27 00:00:00+00:00,20806.586,20842.969,20768.47,20828.469,9.7098
2017-02-28 00:00:00+00:00,20816.47,20836.47,20774.969,20812.47,1.463
2017-03-01 00:00:00+00:00,20841.47,21171.525,20836.47,21108.969,11.0797
2017-03-02 00:00:00+00:00,21125.969,21138.97,20993.47,20995.469,9.1601
2017-03-03 00:00:00+00:00,20959.469,21045.568,20950.568,20993.969,7.9227
2017-03-06 00:00:00+00:00,20950.781,20985.572,20908.969,20955.469,8.3619
2017-03-07 00:00:00+00:00,20965.27,20969.082,20898.969,20920.969,6.8746
2017-03-08 00:00:00+00:00,20883.69,20950.943,20833.469,20853.47,7.5073
2017-03-09 00:00:00+00:00,20858.97,20899.182,20775.924,20856.469,11.8805
2017-03-10 00:00:00+00:00,20911.621,20976.936,20824.47,20897.47,9.8781
2017-03-13 00:00:00+00:00,20899.969,20923.07,20848.969,20875.469,7.2647
2017-03-14 00:00:00+00:00,20862.945,20872.293,20782.97,20836.785,7.2817
2017-03-15 00:00:00+00:00,20872.969,20972.1,20854.389,20940.469,8.1944
2017-03-16 00:00:00+00:00,20970.469,21024.701,20890.969,20927.969,4.8011
2017-03-17 00:00:00+00:00,20915.068,20975.67,20904.969,20913.17,6.8177
2017-03-20 00:00:00+00:00,20892.47,20951.27,20880.47,20905.47,12.4521
2017-03-21 00:00:00+00:00,20938.47,20968.37,20653.969,20666.969,13.8594
2017-03-22 00:00:00+00:00,20619.47,20685.97,20578.47,20661.47,12.2918
2017-03-23 00:00:00+00:00,20674.969,20755.47,20613.97,20653.469,9.6811
2017-03-24 00:00:00+00:00,20704.568,20717.934,20529.67,20607.969,8.1863
2017-03-27 00:00:00+00:00,20510.469,20576.87,20408.97,20547.97,6.7519
2017-03-28 00:00:00+00:00,20585.97,20733.27,20512.47,20699.969,4.8761
2017-03-29 00:00:00+00:00,20700.47,20718.97,20619.969,20652.969,2.6993
2017-03-30 00:00:00+00:00,20671.969,20752.57,20629.969,20721.47,2.7876
2017-03-31 00:00:00+00:00,20682.27,20718.47,20655.969,20657.969,2.6623
2017-04-03 00:00:00+00:00,20678.969,20708.97,20515.97,20648.969,29.6785
2017-04-04 00:00:00+00:00,20609.469,20698.67,20570.068,20685.67,390.2318
2017-04-05 00:00:00+00:00,20690.77,20888.67,20636.969,20647.47,96.7263
2017-04-06 00:00:00+00:00,20593.969,20746.67,20581.969,20662.469,366.3669
2017-04-07 00:00:00+00:00,20604.469,20726.67,20590.068,20658.67,518.7974
2017-04-10 00:00:00+00:00,20686.47,20748.67,20610.17,20652.17,388.3426
2017-04-11 00:00:00+00:00,20637.969,20663.068,20505.67,20646.67,531.5562
2017-04-12 00:00:00+00:00,20640.469,20701.068,20552.67,20585.67,501.0199
2017-04-13 00:00:00+00:00,20589.969,20610.67,20454.67,20457.67,503.4045
2017-04-17 00:00:00+00:00,20456.969,20642.67,20449.07,20635.67,240.979
2017-04-18 00:00:00+00:00,20633.47,20643.47,20457.469,20518.97,116.4894
2017-04-19 00:00:00+00:00,20497.969,20545.97,20370.67,20393.469,30.3971
2017-04-20 00:00:00+00:00,20400.47,20628.67,20395.5,20575.969,208.1238
2017-04-21 00:00:00+00:00,20604.97,20615.47,20504.97,20553.97,221.8529
2017-04-24 00:00:00+00:00,20725.969,20793.67,20724.969,20767.47,181.7006
2017-04-25 00:00:00+00:00,20804.969,21027.47,20794.568,20997.97,11.551
2017-04-26 00:00:00+00:00,21016.57,21071.469,20972.469,20982.67,75.8458
2017-04-27 00:00:00+00:00,20988.97,21007.97,20931.57,20979.47,222.1109
2017-04-28 00:00:00+00:00,20951.97,20991.07,20920.969,20939.67,215.3612
2017-05-01 00:00:00+00:00,20962.97,20987.37,20895.17,20920.969,101.466
2017-05-02 00:00:00+00:00,20919.969,20958.67,20900.969,20943.67,247.3605
2017-05-03 00:00:00+00:00,20914.969,20973.77,20869.97,20956.469,132.7442
2017-05-04 00:00:00+00:00,20969.97,21011.97,20844.67,20944.67,240.7582
2017-05-05 00:00:00+00:00,20905.97,21005.67,20897.47,21000.67,71.5879
2017-05-08 00:00:00+00:00,21017.469,21020.469,20963.068,21003.67,245.6634
2017-05-09 00:00:00+00:00,20992.969,21047.67,20936.67,20974.67,218.5275
2017-05-10 00:00:00+00:00,20913.469,20975.67,20882.67,20942.17,308.2719
2017-05-11 00:00:00+00:00,20920.969,20931.67,20794.969,20912.97,376.1925
2017-05-12 00:00:00+00:00,20889.469,20916.67,20863.068,20888.67,310.6758
2017-05-15 00:00:00+00:00,20908.47,21000.17,20901.068,20980.469,239.3656
2017-05-16 00:00:00+00:00,20968.469,21030.47,20929.97,20976.469,231.8274
2017-05-17 00:00:00+00:00,20854.969,20882.07,20600.97,20612.969,478.3408
2017-05-18 00:00:00+00:00,20649.87,20760.17,20495.67,20664.97,473.216
2017-05-19 00:00:00+00:00,20666.469,20858.67,20652.068,20801.17,296.57620000000003
2017-05-22 00:00:00+00:00,20841.47,20914.969,20787.97,20892.969,170.7378
2017-05-23 00:00:00+00:00,20882.969,20962.57,20869.47,20938.07,98.7098
2017-05-24 00:00:00+00:00,20927.469,21021.67,20924.07,21005.969,280.1671
2017-05-25 00:00:00+00:00,21094.97,21112.67,21048.67,21080.67,367.8136
2017-05-26 00:00:00+00:00,21061.47,21093.07,21037.568,21073.57,314.39549999999997
2017-05-29 00:00:00+00:00,21084.469,21108.67,21073.469,21074.87,96.5526
2017-05-30 00:00:00+00:00,21064.969,21075.969,21005.068,21025.469,4.6347
